timestamp,open,close,high,low,volume,tradesCount,completed
2025-05-28 18:00:00+02:00,6.2481,6.2484,6.2484,6.2481,0.0,1,True
2025-05-28 19:00:00+02:00,6.2484,6.2479,6.2484,6.2479,0.0,1,True
2025-05-28 20:00:00+02:00,6.2479,6.2479,6.2479,6.2479,0.0,0,True
2025-05-28 21:00:00+02:00,6.2479,6.2472,6.2479,6.2472,0.0,1,True
2025-05-28 22:00:00+02:00,6.2472,6.2489,6.2489,6.2472,0.0,1,True
2025-05-28 23:00:00+02:00,6.2489,6.2476,6.2489,6.2476,0.0,1,True
2025-05-29 00:00:00+02:00,6.2476,6.2465,6.2476,6.2465,0.0,1,True
2025-05-29 01:00:00+02:00,6.2465,6.2465,6.2465,6.2465,0.0,0,True
2025-05-29 02:00:00+02:00,6.2465,6.2484,6.2484,6.2465,0.0,1,True
2025-05-29 03:00:00+02:00,6.2484,6.2469,6.2484,6.2469,0.0,1,True
2025-05-29 04:00:00+02:00,6.2469,6.2477,6.2477,6.2469,0.0,1,True
2025-05-29 05:00:00+02:00,6.2477,6.2487,6.2487,6.2477,0.0,1,True
2025-05-29 06:00:00+02:00,6.2487,6.2487,6.2487,6.2476,0.0,2,True
2025-05-29 07:00:00+02:00,6.2487,6.2487,6.2487,6.2487,0.0,0,True
2025-05-29 08:00:00+02:00,6.2487,6.248,6.2487,6.248,0.0,1,True
2025-05-29 09:00:00+02:00,6.248,6.248,6.248,6.248,0.0,0,True
2025-05-29 10:00:00+02:00,6.248,6.2471,6.248,6.2471,0.0,1,True
2025-05-29 11:00:00+02:00,6.2471,6.2471,6.2471,6.2471,0.0,0,True
2025-05-29 12:00:00+02:00,6.2471,6.2471,6.2471,6.2471,0.0,0,True
2025-05-29 13:00:00+02:00,6.2471,6.3481,6.3481,6.2471,0.0,1,True
2025-05-29 14:00:00+02:00,6.3481,6.3806,6.3806,6.3481,0.0,2,True
2025-05-29 15:00:00+02:00,6.3806,6.224,6.3806,6.224,0.0,1,True
2025-05-29 16:00:00+02:00,6.224,6.2056,6.224,6.1543,0.0,2,True
2025-05-29 17:00:00+02:00,6.2056,6.1943,6.2056,6.1943,0.0,1,True
2025-05-29 18:00:00+02:00,6.1943,6.2687,6.2687,6.1943,0.0,1,True
2025-05-29 19:00:00+02:00,6.2687,6.3548,6.3548,6.2687,0.0,1,True
2025-05-29 20:00:00+02:00,6.3548,6.364,6.364,6.2868,0.0,2,True
2025-05-29 21:00:00+02:00,6.364,6.364,6.364,6.364,0.0,0,True
2025-05-29 22:00:00+02:00,6.364,6.2806,6.364,6.2806,0.0,1,True
2025-05-29 23:00:00+02:00,6.2806,6.3266,6.3266,6.2806,0.0,1,True
2025-05-30 00:00:00+02:00,6.3266,6.2822,6.3266,6.2822,0.0,1,True
2025-05-30 01:00:00+02:00,6.2822,6.2551,6.2822,6.2551,0.0,1,True
2025-05-30 02:00:00+02:00,6.2551,6.2679,6.2679,6.2551,0.0,1,True
2025-05-30 03:00:00+02:00,6.2679,6.2381,6.2679,6.2381,0.0,2,True
2025-05-30 04:00:00+02:00,6.2381,6.2473,6.2473,6.2381,0.0,1,True
2025-05-30 05:00:00+02:00,6.2473,6.2481,6.2481,6.2473,0.0,1,True
2025-05-30 06:00:00+02:00,6.2481,6.2481,6.2481,6.2481,0.0,0,True
2025-05-30 07:00:00+02:00,6.2481,6.2481,6.2481,6.2481,0.0,0,True
2025-05-30 08:00:00+02:00,6.2481,6.2382,6.2481,6.2382,0.0,1,True
2025-05-30 09:00:00+02:00,6.2382,6.3046,6.3046,6.2382,0.0,2,True
2025-05-30 10:00:00+02:00,6.3046,6.4272,6.4272,5.9298,0.0,4,True
2025-05-30 11:00:00+02:00,6.4272,6.7477,6.7477,6.3348,0.0,4,True
2025-05-30 12:00:00+02:00,6.7477,6.2847,6.7477,6.2568,0.0,3,True
2025-05-30 13:00:00+02:00,6.2847,6.2087,6.5043,6.2087,0.0,4,True
2025-05-30 14:00:00+02:00,6.2087,6.1996,6.5884,6.1996,0.0,4,True
2025-05-30 15:00:00+02:00,6.1996,6.4825,6.4825,6.1104,0.0,4,True
2025-05-30 16:00:00+02:00,6.4825,6.5146,6.5146,6.4825,0.0,1,True
2025-05-30 17:00:00+02:00,6.5146,6.4731,6.5146,6.3384,0.0,4,True
2025-05-30 18:00:00+02:00,6.4731,6.4731,6.4731,6.4731,0.0,0,True
2025-05-30 19:00:00+02:00,6.4731,6.3719,6.8538,6.3719,0.0,5,True
2025-05-30 20:00:00+02:00,6.3719,6.4738,6.635,6.329,0.0,6,True
2025-05-30 21:00:00+02:00,6.4738,6.5362,6.5362,6.3402,0.0,4,True
2025-05-30 22:00:00+02:00,6.5362,6.5359,6.5371,6.5359,0.0,7,True
2025-05-30 23:00:00+02:00,6.5359,6.4308,6.6078,6.3802,0.0,11,True
2025-05-31 00:00:00+02:00,6.4308,6.539,6.6214,6.4044,0.0,4,True
2025-05-31 01:00:00+02:00,6.539,6.5843,6.5843,6.3492,0.0,16,True
2025-05-31 02:00:00+02:00,6.5843,6.9993,6.9993,6.5843,0.0,16,True
2025-05-31 03:00:00+02:00,6.9993,6.7464,6.9993,6.7464,0.0,8,True
2025-05-31 04:00:00+02:00,6.7464,6.9048,6.9098,6.7464,0.0,4,True
2025-05-31 05:00:00+02:00,6.9048,5.9881,6.9048,5.9881,0.0,4,True
2025-05-31 06:00:00+02:00,5.9881,6.0527,6.2761,5.9881,0.0,4,True
2025-05-31 07:00:00+02:00,6.0527,6.2052,6.2052,5.8525,0.0,4,True
2025-05-31 08:00:00+02:00,6.2052,6.2013,6.2181,6.2013,0.0,2,True
2025-05-31 09:00:00+02:00,6.2013,6.4924,6.5403,6.2013,0.0,6,True
2025-05-31 10:00:00+02:00,6.4924,6.4884,6.4924,6.4884,0.0,1,True
2025-05-31 11:00:00+02:00,6.4884,6.4994,6.6635,6.4884,0.0,4,True
2025-05-31 12:00:00+02:00,6.4994,6.4572,6.4994,6.3919,0.0,4,True
2025-05-31 13:00:00+02:00,6.4572,5.9451,6.4572,5.8101,0.0,4,True
2025-05-31 14:00:00+02:00,5.9451,6.2276,6.2296,5.9451,0.0,23,True
2025-05-31 15:00:00+02:00,6.2276,6.7088,6.7088,6.2276,0.0,4,True
2025-05-31 16:00:00+02:00,6.7088,6.4597,6.7238,6.4573,0.0,4,True
2025-05-31 17:00:00+02:00,6.4597,6.3388,6.4597,6.1757,0.0,5,True
2025-05-31 18:00:00+02:00,6.3388,6.2593,6.5189,6.2593,0.0,3,True
2025-05-31 19:00:00+02:00,6.2593,6.9144,6.9144,6.2593,0.0,4,True
2025-05-31 20:00:00+02:00,6.9144,6.3478,6.9144,6.3333,0.0,5,True
2025-05-31 21:00:00+02:00,6.3478,6.3642,6.5066,6.3405,0.0,4,True
2025-05-31 22:00:00+02:00,6.3642,6.3082,6.4834,6.2321,0.0,6,True
2025-05-31 23:00:00+02:00,6.3082,6.3016,6.3416,6.1214,0.0,5,True
2025-06-01 00:00:00+02:00,6.3016,6.0416,6.9902,6.0416,0.0,4,True
2025-06-01 01:00:00+02:00,6.0416,6.3371,6.3694,6.0416,0.0,4,True
2025-06-01 02:00:00+02:00,6.3371,6.3435,6.3684,6.3371,0.0,2,True
2025-06-01 03:00:00+02:00,6.3435,6.3812,6.3812,6.2028,0.0,2,True
2025-06-01 04:00:00+02:00,6.3812,6.6885,6.6885,6.3774,0.0,3,True
2025-06-01 05:00:00+02:00,6.6885,6.2534,6.7754,6.2534,0.0,5,True
2025-06-01 06:00:00+02:00,6.2534,6.4834,6.4834,6.1344,0.0,3,True
2025-06-01 07:00:00+02:00,6.4834,6.5239,6.5239,6.1603,0.0,5,True
2025-06-01 08:00:00+02:00,6.5239,6.1058,6.6426,6.1058,0.0,5,True
2025-06-01 09:00:00+02:00,6.1058,5.8971,6.1058,5.7916,0.0,6,True
2025-06-01 10:00:00+02:00,5.8971,5.9897,6.1217,5.8971,0.0,4,True
2025-06-01 11:00:00+02:00,5.9897,6.2733,6.4857,5.9897,0.0,6,True
2025-06-01 12:00:00+02:00,6.2733,6.1212,6.2733,6.1212,0.0,4,True
2025-06-01 13:00:00+02:00,6.1212,6.1067,6.2826,5.9572,0.0,7,True
2025-06-01 14:00:00+02:00,6.1067,6.0671,6.1457,6.0671,0.0,2,True
2025-06-01 15:00:00+02:00,6.0671,6.4636,6.5537,6.0671,0.0,3,True
2025-06-01 16:00:00+02:00,6.4636,6.3874,6.736,6.3874,0.0,3,True
2025-06-01 17:00:00+02:00,6.3874,6.2741,6.3874,6.2256,0.0,4,True
2025-06-01 18:00:00+02:00,6.2741,6.6226,6.6685,6.2741,0.0,4,True
2025-06-01 19:00:00+02:00,6.6226,6.2671,6.6226,6.2665,0.0,4,True
2025-06-01 20:00:00+02:00,6.2671,6.1668,6.2671,6.1668,0.0,4,True
2025-06-01 21:00:00+02:00,6.1668,6.2873,6.309,6.1664,0.0,4,True
2025-06-01 22:00:00+02:00,6.2873,6.3027,6.4069,6.1529,0.0,4,True
2025-06-01 23:00:00+02:00,6.3027,6.3943,6.4914,5.8587,0.0,7,True
2025-06-02 00:00:00+02:00,6.3943,6.4549,6.6306,6.2418,0.0,4,True
2025-06-02 01:00:00+02:00,6.4549,6.5546,6.5546,6.4549,0.0,2,True
2025-06-02 02:00:00+02:00,6.5546,7.6972,7.6972,6.5546,0.0,4,True
2025-06-02 03:00:00+02:00,7.6972,6.4391,7.6972,6.4391,0.0,5,True
2025-06-02 04:00:00+02:00,6.4391,6.8748,6.8748,6.4391,0.0,4,True
2025-06-02 05:00:00+02:00,6.8748,6.7879,7.2867,6.7879,0.0,4,True
2025-06-02 06:00:00+02:00,6.7879,6.8469,6.8469,6.4007,0.0,3,True
2025-06-02 07:00:00+02:00,6.8469,6.263,6.8469,6.263,0.0,4,True
2025-06-02 08:00:00+02:00,6.263,7.1782,7.1925,6.263,0.0,4,True
2025-06-02 09:00:00+02:00,7.1782,6.4712,7.1782,6.4712,0.0,5,True
2025-06-02 10:00:00+02:00,6.4712,6.8763,6.8763,6.4712,0.0,5,True
2025-06-02 11:00:00+02:00,6.8763,6.8763,6.8763,6.8763,0.0,0,True
2025-06-02 12:00:00+02:00,6.8763,6.7865,6.8763,6.5261,0.0,6,True
2025-06-02 13:00:00+02:00,6.7865,6.9767,6.9767,6.7865,0.0,1,True
2025-06-02 14:00:00+02:00,6.9767,6.5523,6.9767,6.5523,0.0,4,True
2025-06-02 15:00:00+02:00,6.5523,6.8929,6.9552,6.5523,0.0,16,True
2025-06-02 16:00:00+02:00,6.8929,6.7955,6.8929,6.6906,0.0,4,True
2025-06-02 17:00:00+02:00,6.7955,7.189,7.189,6.6764,0.0,3,True
2025-06-02 18:00:00+02:00,7.189,7.0508,7.389,6.8046,0.0,6,True
2025-06-02 19:00:00+02:00,7.0508,6.9804,7.0508,6.9322,0.0,2,True
2025-06-02 20:00:00+02:00,6.9804,6.5503,6.9804,6.3614,0.0,4,True
2025-06-02 21:00:00+02:00,6.5503,6.223,6.7509,6.223,0.0,5,True
2025-06-02 22:00:00+02:00,6.223,6.3774,6.3774,6.223,0.0,1,True
2025-06-02 23:00:00+02:00,6.3774,6.5004,6.5047,6.1646,0.0,5,True
2025-06-03 00:00:00+02:00,6.5004,6.2308,6.5831,6.2308,0.0,5,True
2025-06-03 01:00:00+02:00,6.2308,6.337,6.337,6.2308,0.0,1,True
2025-06-03 02:00:00+02:00,6.337,6.4333,6.4333,6.2195,0.0,5,True
2025-06-03 03:00:00+02:00,6.4333,6.3394,6.4333,6.1879,0.0,4,True
2025-06-03 04:00:00+02:00,6.3394,6.647,6.647,6.2863,0.0,4,True
2025-06-03 05:00:00+02:00,6.647,6.4785,6.647,6.4785,0.0,1,True
2025-06-03 06:00:00+02:00,6.4785,6.7129,6.7945,6.4785,0.0,3,True
2025-06-03 07:00:00+02:00,6.7129,7.1134,7.1134,6.7092,0.0,4,True
2025-06-03 08:00:00+02:00,7.1134,7.1134,7.1134,7.1134,0.0,0,True
2025-06-03 09:00:00+02:00,7.1134,6.7579,7.1134,6.6889,0.0,4,True
2025-06-03 10:00:00+02:00,6.7579,6.8424,6.9845,6.7579,0.0,3,True
2025-06-03 11:00:00+02:00,6.8424,6.5613,6.8933,6.5613,0.0,6,True
2025-06-03 12:00:00+02:00,6.5613,6.2079,8.3398,6.0694,0.0001,23,True
2025-06-03 13:00:00+02:00,6.2079,5.4609,6.2079,5.3544,0.0001,7,True
2025-06-03 14:00:00+02:00,5.4609,5.5121,5.5121,5.4609,0.0,1,True
2025-06-03 15:00:00+02:00,5.5121,5.5806,5.6013,5.4582,0.0,4,True
2025-06-03 16:00:00+02:00,5.5806,5.6817,5.7819,5.3279,0.0001,8,True
2025-06-03 17:00:00+02:00,5.6817,5.5389,5.8015,5.5165,0.0,4,True
2025-06-03 18:00:00+02:00,5.5389,5.5053,5.7414,5.5053,0.0,4,True
2025-06-03 19:00:00+02:00,5.5053,5.8108,5.8934,5.4521,0.0,7,True
2025-06-03 20:00:00+02:00,5.8108,5.8336,5.8336,5.8108,0.0,1,True
2025-06-03 21:00:00+02:00,5.8336,5.8943,5.9943,5.8336,0.0,5,True
2025-06-03 22:00:00+02:00,5.8943,5.7064,5.8943,5.6211,0.0,4,True
2025-06-03 23:00:00+02:00,5.7064,5.7767,5.8549,5.7064,0.0,4,True
2025-06-04 00:00:00+02:00,5.7767,5.7787,5.9085,5.7204,0.0,4,True
2025-06-04 01:00:00+02:00,5.7787,5.7787,5.7787,5.7787,0.0,1,True
2025-06-04 02:00:00+02:00,5.7787,5.7698,5.906,5.7698,0.0,4,True
2025-06-04 03:00:00+02:00,5.7698,5.7179,5.8008,5.6754,0.0,4,True
2025-06-04 04:00:00+02:00,5.7179,5.9066,5.938,5.5788,0.0,7,True
2025-06-04 05:00:00+02:00,5.9066,5.9253,5.9262,5.9066,0.0,2,True
2025-06-04 06:00:00+02:00,5.9253,5.8395,5.9895,5.8082,0.0,6,True
2025-06-04 07:00:00+02:00,5.8395,5.9623,5.9639,5.8395,0.0,3,True
2025-06-04 08:00:00+02:00,5.9623,6.0311,6.0311,5.9623,0.0,1,True
2025-06-04 09:00:00+02:00,6.0311,6.355,6.355,6.0078,0.0,4,True
2025-06-04 10:00:00+02:00,6.355,6.0395,6.355,6.0184,0.0,4,True
2025-06-04 11:00:00+02:00,6.0395,6.2837,6.2837,6.0073,0.0,3,True
2025-06-04 12:00:00+02:00,6.2837,6.0407,6.2837,5.7172,0.0,5,True
2025-06-04 13:00:00+02:00,6.0407,6.2232,6.2232,5.9627,0.0,6,True
2025-06-04 14:00:00+02:00,6.2232,6.2702,6.2794,6.1634,0.0,3,True
2025-06-04 15:00:00+02:00,6.2702,6.1504,6.2959,6.0757,0.0,5,True
2025-06-04 16:00:00+02:00,6.1504,6.1885,6.1885,5.9068,0.0,4,True
2025-06-04 17:00:00+02:00,6.1885,6.3489,6.4329,6.1885,0.0,4,True
2025-06-04 18:00:00+02:00,6.3489,6.2291,6.3489,6.2291,0.0,3,True
2025-06-04 19:00:00+02:00,6.2291,6.2029,6.2291,5.9552,0.0,4,True
2025-06-04 20:00:00+02:00,6.2029,6.1905,6.2688,6.1305,0.0,4,True
2025-06-04 21:00:00+02:00,6.1905,6.1802,6.1905,6.0853,0.0,3,True
2025-06-04 22:00:00+02:00,6.1802,6.2062,6.2062,6.0669,0.0,4,True
2025-06-04 23:00:00+02:00,6.2062,5.9754,6.3064,5.9721,0.0,4,True
2025-06-05 00:00:00+02:00,5.9754,5.5343,5.9754,5.5343,0.0,5,True
2025-06-05 01:00:00+02:00,5.5343,5.5643,5.6824,5.5343,0.0,4,True
2025-06-05 02:00:00+02:00,5.5643,5.6635,5.7213,5.5632,0.0,4,True
2025-06-05 03:00:00+02:00,5.6635,6.1621,6.1621,5.6635,0.0,4,True
2025-06-05 04:00:00+02:00,6.1621,5.9147,6.1621,5.8743,0.0,4,True
2025-06-05 05:00:00+02:00,5.9147,5.8391,5.9187,5.8391,0.0,4,True
2025-06-05 06:00:00+02:00,5.8391,5.8704,5.8704,5.8391,0.0,1,True
2025-06-05 07:00:00+02:00,5.8704,5.7435,5.8704,5.6184,0.0,4,True
2025-06-05 08:00:00+02:00,5.7435,5.701,5.8166,5.701,0.0,3,True
2025-06-05 09:00:00+02:00,5.701,5.7695,5.7695,5.588,0.0,6,True
2025-06-05 10:00:00+02:00,5.7695,5.7546,5.7695,5.7546,0.0,1,True
2025-06-05 11:00:00+02:00,5.7546,5.8036,5.8552,5.7053,0.0,9,True
2025-06-05 12:00:00+02:00,5.8036,5.8301,5.8301,5.8036,0.0,2,True
2025-06-05 13:00:00+02:00,5.8301,5.5652,5.8733,5.5652,0.0,7,True
2025-06-05 14:00:00+02:00,5.5652,5.5678,5.6904,5.5652,0.0,4,True
2025-06-05 15:00:00+02:00,5.5678,5.8199,5.8231,5.5089,0.0,4,True
2025-06-05 16:00:00+02:00,5.8199,6.1211,6.1211,5.8199,0.0,3,True
2025-06-05 17:00:00+02:00,6.1211,5.9678,6.1288,5.8703,0.0,4,True
2025-06-05 18:00:00+02:00,5.9678,5.7186,5.9684,5.7186,0.0,4,True
2025-06-05 19:00:00+02:00,5.7186,5.6918,5.7186,5.5367,0.0,4,True
2025-06-05 20:00:00+02:00,5.6918,5.6261,5.81,5.6261,0.0,5,True
2025-06-05 21:00:00+02:00,5.6261,5.6951,5.6951,5.5729,0.0,3,True
2025-06-05 22:00:00+02:00,5.6951,5.9686,5.9686,5.6732,0.0,4,True
2025-06-05 23:00:00+02:00,5.9686,5.7952,5.969,5.7952,0.0,4,True
2025-06-06 00:00:00+02:00,5.7952,5.9815,5.9815,5.7573,0.0,4,True
2025-06-06 01:00:00+02:00,5.9815,5.899,6.0821,5.8812,0.0,25,True
2025-06-06 02:00:00+02:00,5.899,6.1963,6.1963,5.8235,0.0,16,True
2025-06-06 03:00:00+02:00,6.1963,6.252,6.2523,6.1721,0.0,14,True
2025-06-06 04:00:00+02:00,6.252,6.2094,6.3452,6.2094,0.0,6,True
2025-06-06 05:00:00+02:00,6.2094,6.3131,6.3131,6.2094,0.0,3,True
2025-06-06 06:00:00+02:00,6.3131,5.974,6.3135,5.9687,0.0,4,True
2025-06-06 07:00:00+02:00,5.974,6.0764,6.0797,5.974,0.0,4,True
2025-06-06 08:00:00+02:00,6.0764,6.1797,6.1797,6.0753,0.0,4,True
2025-06-06 09:00:00+02:00,6.1797,5.8283,6.1797,5.8283,0.0,3,True
2025-06-06 10:00:00+02:00,5.8283,6.1999,6.1999,5.8283,0.0,5,True
2025-06-06 11:00:00+02:00,6.1999,6.5444,6.5444,6.1196,0.0,4,True
2025-06-06 12:00:00+02:00,6.5444,6.6537,6.6537,6.5442,0.0,3,True
2025-06-06 13:00:00+02:00,6.6537,6.7856,7.1788,6.6537,0.0,4,True
2025-06-06 14:00:00+02:00,6.7856,6.9488,6.9488,6.6369,0.0,5,True
2025-06-06 15:00:00+02:00,6.9488,6.4224,6.9488,6.4224,0.0,4,True
2025-06-06 16:00:00+02:00,6.4224,6.7575,6.7575,6.4224,0.0,4,True
2025-06-06 17:00:00+02:00,6.7575,6.7076,7.0415,6.6873,0.0,6,True
2025-06-06 18:00:00+02:00,6.7076,6.1589,6.8047,6.1589,0.0,6,True
2025-06-06 19:00:00+02:00,6.1589,6.8447,6.8447,6.1575,0.0,12,True
2025-06-06 20:00:00+02:00,6.8447,6.8958,6.9248,6.767,0.0,4,True
2025-06-06 21:00:00+02:00,6.8958,6.8079,6.8958,6.6239,0.0,4,True
2025-06-06 22:00:00+02:00,6.8079,6.6232,6.8079,6.374,0.0,4,True
2025-06-06 23:00:00+02:00,6.6232,6.2682,6.6232,6.2655,0.0,4,True
2025-06-07 00:00:00+02:00,6.2682,5.9652,6.2682,5.7786,0.0,5,True
2025-06-07 01:00:00+02:00,5.9652,5.7044,5.9652,5.7044,0.0,5,True
2025-06-07 02:00:00+02:00,5.7044,5.5675,5.775,5.5675,0.0,2,True
2025-06-07 03:00:00+02:00,5.5675,5.8003,5.8627,5.5675,0.0,3,True
2025-06-07 04:00:00+02:00,5.8003,5.5467,5.8003,5.5467,0.0,4,True
2025-06-07 05:00:00+02:00,5.5467,5.9855,5.9855,5.5467,0.0,4,True
2025-06-07 06:00:00+02:00,5.9855,5.798,5.9855,5.798,0.0,3,True
2025-06-07 07:00:00+02:00,5.798,5.8205,5.88,5.798,0.0,3,True
2025-06-07 08:00:00+02:00,5.8205,5.823,5.879,5.8205,0.0,3,True
2025-06-07 09:00:00+02:00,5.823,6.1752,6.1752,5.823,0.0,3,True
2025-06-07 10:00:00+02:00,6.1752,6.3963,6.3963,6.145,0.0,4,True
2025-06-07 11:00:00+02:00,6.3963,6.7434,6.7434,6.3963,0.0,7,True
2025-06-07 12:00:00+02:00,6.7434,6.1882,6.7434,6.1882,0.0,2,True
2025-06-07 13:00:00+02:00,6.1882,6.2181,6.2181,6.0194,0.0,5,True
2025-06-07 14:00:00+02:00,6.2181,6.3078,6.467,6.2181,0.0,4,True
2025-06-07 15:00:00+02:00,6.3078,6.2323,6.56,6.2323,0.0,4,True
2025-06-07 16:00:00+02:00,6.2323,6.143,6.2857,6.1311,0.0,3,True
2025-06-07 17:00:00+02:00,6.143,6.1215,6.2078,6.1215,0.0,2,True
2025-06-07 18:00:00+02:00,6.1215,6.2768,6.3958,6.0981,0.0,7,True
2025-06-07 19:00:00+02:00,6.2768,6.3292,6.4638,6.2223,0.0,5,True
2025-06-07 20:00:00+02:00,6.3292,6.2872,6.3374,6.1905,0.0,5,True
2025-06-07 21:00:00+02:00,6.2872,6.1848,6.2872,6.1848,0.0,8,True
2025-06-07 22:00:00+02:00,6.1848,5.8888,6.1856,5.8888,0.0,9,True
2025-06-07 23:00:00+02:00,5.8888,6.0059,6.0059,5.8152,0.0,4,True
2025-06-08 00:00:00+02:00,6.0059,6.1245,6.2052,6.0059,0.0,5,True
2025-06-08 01:00:00+02:00,6.1245,6.0717,6.1968,5.9408,0.0,4,True
2025-06-08 02:00:00+02:00,6.0717,6.0364,6.1321,6.0364,0.0,3,True
2025-06-08 03:00:00+02:00,6.0364,5.7936,6.0364,5.5402,0.0,3,True
2025-06-08 04:00:00+02:00,5.7936,6.0319,6.0319,5.7936,0.0,4,True
2025-06-08 05:00:00+02:00,6.0319,5.9072,6.0485,5.8205,0.0,4,True
2025-06-08 06:00:00+02:00,5.9072,5.7563,5.9255,5.7286,0.0,5,True
2025-06-08 07:00:00+02:00,5.7563,5.7585,5.8089,5.7563,0.0,2,True
2025-06-08 08:00:00+02:00,5.7585,5.8126,5.9724,5.7583,0.0,5,True
2025-06-08 09:00:00+02:00,5.8126,5.8091,5.8909,5.6828,0.0,4,True
2025-06-08 10:00:00+02:00,5.8091,5.5885,5.8093,5.5885,0.0,3,True
2025-06-08 11:00:00+02:00,5.5885,5.575,5.5885,5.4442,0.0,2,True
2025-06-08 12:00:00+02:00,5.575,5.7599,5.7599,5.5499,0.0,5,True
2025-06-08 13:00:00+02:00,5.7599,5.4545,5.7599,5.4545,0.0,3,True
2025-06-08 14:00:00+02:00,5.4545,5.4905,5.6266,5.4132,0.0,4,True
2025-06-08 15:00:00+02:00,5.4905,5.5339,5.6474,5.4905,0.0,4,True
2025-06-08 16:00:00+02:00,5.5339,5.0781,5.5339,5.0781,0.0,6,True
2025-06-08 17:00:00+02:00,5.0781,4.8628,5.1912,4.8628,0.0,6,True
2025-06-08 18:00:00+02:00,4.8628,4.9785,5.0002,4.8628,0.0,4,True
2025-06-08 19:00:00+02:00,4.9785,5.0782,5.1246,4.9785,0.0,5,True
2025-06-08 20:00:00+02:00,5.0782,5.3499,5.3499,5.0782,0.0,3,True
2025-06-08 21:00:00+02:00,5.3499,5.3858,5.456,5.2738,0.0,5,True
2025-06-08 22:00:00+02:00,5.3858,5.372,5.449,5.2174,0.0,7,True
2025-06-08 23:00:00+02:00,5.372,5.3719,5.372,5.3719,0.0,1,True
2025-06-09 00:00:00+02:00,5.3719,5.5273,5.5273,5.2506,0.0,6,True
2025-06-09 01:00:00+02:00,5.5273,5.5184,5.5982,5.518,0.0,5,True
2025-06-09 02:00:00+02:00,5.5184,5.3439,5.6262,5.321,0.0,9,True
2025-06-09 03:00:00+02:00,5.3439,5.522,5.5431,5.3439,0.0,4,True
2025-06-09 04:00:00+02:00,5.522,5.479,5.522,5.479,0.0,3,True
2025-06-09 05:00:00+02:00,5.479,5.1684,5.479,5.1333,0.0,6,True
2025-06-09 06:00:00+02:00,5.1684,5.0644,5.2543,5.0644,0.0,6,True
2025-06-09 07:00:00+02:00,5.0644,5.0873,5.0978,4.8217,0.0,6,True
2025-06-09 08:00:00+02:00,5.0873,5.0534,5.1045,5.0534,0.0,3,True
2025-06-09 09:00:00+02:00,5.0534,5.0557,5.1133,4.8428,0.0,5,True
2025-06-09 10:00:00+02:00,5.0557,4.7004,5.0557,4.7004,0.0,6,True
2025-06-09 11:00:00+02:00,4.7004,4.9681,4.9951,4.7004,0.0,3,True
2025-06-09 12:00:00+02:00,4.9681,4.9049,5.086,4.9018,0.0,8,True
2025-06-09 13:00:00+02:00,4.9049,5.031,5.1843,4.9049,0.0,3,True
2025-06-09 14:00:00+02:00,5.031,4.9374,5.031,4.9374,0.0,4,True
2025-06-09 15:00:00+02:00,4.9374,4.7618,4.9374,4.2812,0.0,7,True
2025-06-09 16:00:00+02:00,4.7618,4.7423,4.7618,4.4042,0.0,6,True
2025-06-09 17:00:00+02:00,4.7423,4.2555,4.7523,4.2555,0.0,5,True
2025-06-09 18:00:00+02:00,4.2555,5.0072,5.0072,4.2409,0.0,8,True
2025-06-09 19:00:00+02:00,5.0072,4.8426,5.0072,4.8384,0.0,2,True
2025-06-09 20:00:00+02:00,4.8426,5.1093,5.2804,4.8426,0.0,5,True
2025-06-09 21:00:00+02:00,5.1093,4.5198,5.1093,4.1694,0.0,6,True
2025-06-09 22:00:00+02:00,4.5198,4.5576,4.8583,4.2012,0.0,10,True
2025-06-09 23:00:00+02:00,4.5576,4.6355,4.8883,4.4241,0.0,6,True
2025-06-10 00:00:00+02:00,4.6355,4.686,4.686,4.6307,0.0,3,True
2025-06-10 01:00:00+02:00,4.686,4.558,4.8224,4.4529,0.0,6,True
2025-06-10 02:00:00+02:00,4.558,5.1364,5.2071,4.558,0.0,6,True
2025-06-10 03:00:00+02:00,5.1364,5.2528,5.4413,5.1243,0.0,5,True
2025-06-10 04:00:00+02:00,5.2528,5.1802,5.2528,5.1662,0.0,4,True
2025-06-10 05:00:00+02:00,5.1802,5.5315,5.6485,5.1802,0.0,6,True
2025-06-10 06:00:00+02:00,5.5315,5.2029,5.5315,5.2003,0.0,5,True
2025-06-10 07:00:00+02:00,5.2029,5.2011,5.4195,5.1765,0.0,5,True
2025-06-10 08:00:00+02:00,5.2011,5.401,5.5052,5.1681,0.0,6,True
2025-06-10 09:00:00+02:00,5.401,5.3102,5.4166,5.3102,0.0,3,True
2025-06-10 10:00:00+02:00,5.3102,5.233,5.3468,5.1745,0.0,7,True
2025-06-10 11:00:00+02:00,5.233,5.0018,5.3177,5.0018,0.0,7,True
2025-06-10 12:00:00+02:00,5.0018,5.2373,5.2373,4.9437,0.0,4,True
2025-06-10 13:00:00+02:00,5.2373,5.0979,5.2373,5.0388,0.0,6,True
2025-06-10 14:00:00+02:00,5.0979,5.1033,5.1077,5.0203,0.0,3,True
2025-06-10 15:00:00+02:00,5.1033,5.2697,5.2828,5.1033,0.0,4,True
2025-06-10 16:00:00+02:00,5.2697,5.1917,5.2985,5.0284,0.0,4,True
2025-06-10 17:00:00+02:00,5.1917,5.408,5.408,5.0665,0.0,4,True
2025-06-10 18:00:00+02:00,5.408,5.1601,5.408,5.1305,0.0,5,True
