timestamp,open,close,high,low,volume,tradesCount,completed
2025-05-15 17:00:00+02:00,5.8292,5.7535,5.8292,5.5686,0.0,2,True
2025-05-15 18:00:00+02:00,5.7535,5.5471,5.7535,5.5471,0.0,1,True
2025-05-15 19:00:00+02:00,5.5471,5.5471,5.5471,5.5471,0.0,0,True
2025-05-15 20:00:00+02:00,5.5471,5.5887,5.7056,5.5471,0.0,2,True
2025-05-15 21:00:00+02:00,5.5887,5.4923,5.5887,5.4923,0.0,1,True
2025-05-15 22:00:00+02:00,5.4923,5.4923,5.4923,5.4923,0.0,0,True
2025-05-15 23:00:00+02:00,5.4923,5.624,5.624,5.479,0.0,2,True
2025-05-16 00:00:00+02:00,5.624,5.5385,5.624,5.5385,0.0,1,True
2025-05-16 01:00:00+02:00,5.5385,5.7238,5.7238,5.5385,0.0,1,True
2025-05-16 02:00:00+02:00,5.7238,5.8962,5.8962,5.7238,0.0,1,True
2025-05-16 03:00:00+02:00,5.8962,5.9227,5.9599,5.8962,0.0,2,True
2025-05-16 04:00:00+02:00,5.9227,5.7932,5.9227,5.7932,0.0,1,True
2025-05-16 05:00:00+02:00,5.7932,5.6764,5.7932,5.6764,0.0,1,True
2025-05-16 06:00:00+02:00,5.6764,5.7677,5.7677,5.6764,0.0,1,True
2025-05-16 07:00:00+02:00,5.7677,5.6615,5.7677,5.6615,0.0,1,True
2025-05-16 08:00:00+02:00,5.6615,5.7385,5.7385,5.6615,0.0,1,True
2025-05-16 09:00:00+02:00,5.7385,5.6633,5.7385,5.6633,0.0,1,True
2025-05-16 10:00:00+02:00,5.6633,5.7546,5.7546,5.6633,0.0,1,True
2025-05-16 11:00:00+02:00,5.7546,5.8137,5.8137,5.6911,0.0,2,True
2025-05-16 12:00:00+02:00,5.8137,5.7945,5.8137,5.7945,0.0,1,True
2025-05-16 13:00:00+02:00,5.7945,6.0656,6.0656,5.7945,0.0,1,True
2025-05-16 14:00:00+02:00,6.0656,6.134,6.134,6.0656,0.0,1,True
2025-05-16 15:00:00+02:00,6.134,5.6864,6.134,5.6864,0.0,2,True
2025-05-16 16:00:00+02:00,5.6864,5.684,5.6864,5.684,0.0,1,True
2025-05-16 17:00:00+02:00,5.684,5.6562,5.684,5.6562,0.0,1,True
2025-05-16 18:00:00+02:00,5.6562,5.9842,5.9842,5.6562,0.0,2,True
2025-05-16 19:00:00+02:00,5.9842,5.5615,5.9842,5.0886,0.0,3,True
2025-05-16 20:00:00+02:00,5.5615,5.5154,5.5615,5.5154,0.0,1,True
2025-05-16 21:00:00+02:00,5.5154,5.2038,5.5154,5.2038,0.0,2,True
2025-05-16 22:00:00+02:00,5.2038,5.4232,5.4232,5.2038,0.0,1,True
2025-05-16 23:00:00+02:00,5.4232,5.3063,5.4232,5.3063,0.0,1,True
2025-05-17 00:00:00+02:00,5.3063,5.3063,5.3063,5.3063,0.0,0,True
2025-05-17 01:00:00+02:00,5.3063,5.2429,5.3063,5.2429,0.0,1,True
2025-05-17 02:00:00+02:00,5.2429,5.2306,5.2429,5.2306,0.0,1,True
2025-05-17 03:00:00+02:00,5.2306,5.4818,5.4818,5.2306,0.0,1,True
2025-05-17 04:00:00+02:00,5.4818,5.4818,5.4818,5.4818,0.0,0,True
2025-05-17 05:00:00+02:00,5.4818,5.536,5.536,5.4025,0.0,2,True
2025-05-17 06:00:00+02:00,5.536,5.39,5.536,5.39,0.0,1,True
2025-05-17 07:00:00+02:00,5.39,5.3616,5.39,5.3616,0.0,1,True
2025-05-17 08:00:00+02:00,5.3616,5.4792,5.4792,5.3557,0.0,2,True
2025-05-17 09:00:00+02:00,5.4792,5.395,5.4792,5.395,0.0,1,True
2025-05-17 10:00:00+02:00,5.395,5.3949,5.395,5.3949,0.0,1,True
2025-05-17 11:00:00+02:00,5.3949,5.4871,5.4871,5.3949,0.0,2,True
2025-05-17 12:00:00+02:00,5.4871,5.5122,5.5122,5.4871,0.0,1,True
2025-05-17 13:00:00+02:00,5.5122,5.3655,5.5122,5.3655,0.0,1,True
2025-05-17 14:00:00+02:00,5.3655,5.3643,5.3655,5.3643,0.0,1,True
2025-05-17 15:00:00+02:00,5.3643,5.4059,5.4847,5.3643,0.0,2,True
2025-05-17 16:00:00+02:00,5.4059,5.4059,5.4059,5.4059,0.0,0,True
2025-05-17 17:00:00+02:00,5.4059,5.4009,5.4059,5.4009,0.0,1,True
2025-05-17 18:00:00+02:00,5.4009,5.3631,5.4009,5.3631,0.0,1,True
2025-05-17 19:00:00+02:00,5.3631,5.3276,5.3631,5.3276,0.0,1,True
2025-05-17 20:00:00+02:00,5.3276,5.3932,5.3932,5.3276,0.0,1,True
2025-05-17 21:00:00+02:00,5.3932,5.3555,5.3984,5.3555,0.0,2,True
2025-05-17 22:00:00+02:00,5.3555,5.3555,5.3555,5.3555,0.0,0,True
2025-05-17 23:00:00+02:00,5.3555,5.4453,5.4453,5.3543,0.0,2,True
2025-05-18 00:00:00+02:00,5.4453,5.4544,5.4544,5.4453,0.0,1,True
2025-05-18 01:00:00+02:00,5.4544,5.4544,5.4544,5.4544,0.0,0,True
2025-05-18 02:00:00+02:00,5.4544,5.5117,5.5117,5.3397,0.0,2,True
2025-05-18 03:00:00+02:00,5.5117,5.5484,5.5484,5.5117,0.0,1,True
2025-05-18 04:00:00+02:00,5.5484,5.6527,5.6527,5.5484,0.0,1,True
2025-05-18 05:00:00+02:00,5.6527,5.4951,5.6527,5.4387,0.0,2,True
2025-05-18 06:00:00+02:00,5.4951,5.3164,5.4951,5.3164,0.0,1,True
2025-05-18 07:00:00+02:00,5.3164,5.1655,5.3164,5.1655,0.0,1,True
2025-05-18 08:00:00+02:00,5.1655,5.3052,5.3052,5.1655,0.0,1,True
2025-05-18 09:00:00+02:00,5.3052,5.4687,5.4687,5.3052,0.0,1,True
2025-05-18 10:00:00+02:00,5.4687,5.6078,5.6078,5.4687,0.0,1,True
2025-05-18 11:00:00+02:00,5.6078,5.5514,5.6078,5.5514,0.0,1,True
2025-05-18 12:00:00+02:00,5.5514,5.3705,5.5514,5.3705,0.0,1,True
2025-05-18 13:00:00+02:00,5.3705,5.1547,5.3705,5.1547,0.0,1,True
2025-05-18 14:00:00+02:00,5.1547,5.4413,5.4413,5.1547,0.0,2,True
2025-05-18 15:00:00+02:00,5.4413,5.3665,5.4413,5.3665,0.0,1,True
2025-05-18 16:00:00+02:00,5.3665,5.4462,5.4462,5.3665,0.0,2,True
2025-05-18 17:00:00+02:00,5.4462,5.5206,5.5206,5.3275,0.0,2,True
2025-05-18 18:00:00+02:00,5.5206,5.5315,5.5315,5.5206,0.0,1,True
2025-05-18 19:00:00+02:00,5.5315,5.5315,5.5315,5.5315,0.0,0,True
2025-05-18 20:00:00+02:00,5.5315,5.5315,5.5315,5.5315,0.0,0,True
2025-05-18 21:00:00+02:00,5.5315,5.5835,5.5835,5.5315,0.0,1,True
2025-05-18 22:00:00+02:00,5.5835,5.5992,5.5992,5.5835,0.0,1,True
2025-05-18 23:00:00+02:00,5.5992,5.3297,5.5992,5.3297,0.0,2,True
2025-05-19 00:00:00+02:00,5.3297,5.4389,5.4389,5.3297,0.0,1,True
2025-05-19 01:00:00+02:00,5.4389,5.5146,5.5146,5.4389,0.0,1,True
2025-05-19 02:00:00+02:00,5.5146,5.2567,5.5146,5.2567,0.0,1,True
2025-05-19 03:00:00+02:00,5.2567,5.4183,5.4183,5.2567,0.0,1,True
2025-05-19 04:00:00+02:00,5.4183,5.325,5.4784,5.325,0.0,2,True
2025-05-19 05:00:00+02:00,5.325,5.4937,5.4937,5.325,0.0,1,True
2025-05-19 06:00:00+02:00,5.4937,5.4503,5.4937,5.3374,0.0,3,True
2025-05-19 07:00:00+02:00,5.4503,5.4077,5.4503,5.4077,0.0,1,True
2025-05-19 08:00:00+02:00,5.4077,5.3369,5.4077,5.2787,0.0,2,True
2025-05-19 09:00:00+02:00,5.3369,5.4932,5.4932,5.3369,0.0,1,True
2025-05-19 10:00:00+02:00,5.4932,5.4932,5.4932,5.4932,0.0,0,True
2025-05-19 11:00:00+02:00,5.4932,5.6767,5.6767,5.4932,0.0,1,True
2025-05-19 12:00:00+02:00,5.6767,5.6914,5.6914,5.6767,0.0,2,True
2025-05-19 13:00:00+02:00,5.6914,5.6556,5.6914,5.6556,0.0,1,True
2025-05-19 14:00:00+02:00,5.6556,5.4913,5.6556,5.4913,0.0,1,True
2025-05-19 15:00:00+02:00,5.4913,5.3175,5.4913,5.3175,0.0,1,True
2025-05-19 16:00:00+02:00,5.3175,5.3453,5.3453,5.3175,0.0,1,True
2025-05-19 17:00:00+02:00,5.3453,5.3453,5.3453,5.3453,0.0,0,True
2025-05-19 18:00:00+02:00,5.3453,5.3941,5.3941,5.3453,0.0,1,True
2025-05-19 19:00:00+02:00,5.3941,5.4353,5.4353,5.3941,0.0,1,True
2025-05-19 20:00:00+02:00,5.4353,5.3964,5.4353,5.3964,0.0,1,True
2025-05-19 21:00:00+02:00,5.3964,5.3833,5.3964,5.3833,0.0,1,True
2025-05-19 22:00:00+02:00,5.3833,5.4018,5.436,5.3833,0.0,2,True
2025-05-19 23:00:00+02:00,5.4018,5.4338,5.4338,5.4018,0.0,1,True
2025-05-20 00:00:00+02:00,5.4338,5.5346,5.5346,5.4338,0.0,1,True
2025-05-20 01:00:00+02:00,5.5346,5.5496,5.5496,5.5346,0.0,2,True
2025-05-20 02:00:00+02:00,5.5496,5.6053,5.6053,5.5496,0.0,1,True
2025-05-20 03:00:00+02:00,5.6053,5.574,5.6053,5.574,0.0,1,True
2025-05-20 04:00:00+02:00,5.574,5.4181,5.574,5.4181,0.0,1,True
2025-05-20 05:00:00+02:00,5.4181,5.4822,5.4822,5.4181,0.0,1,True
2025-05-20 06:00:00+02:00,5.4822,5.4195,5.5225,5.4195,0.0,2,True
2025-05-20 07:00:00+02:00,5.4195,5.3204,5.4195,5.3204,0.0,1,True
2025-05-20 08:00:00+02:00,5.3204,5.3818,5.3818,5.3204,0.0,1,True
2025-05-20 09:00:00+02:00,5.3818,5.3796,5.3818,5.3796,0.0,1,True
2025-05-20 10:00:00+02:00,5.3796,5.2733,5.3796,5.2733,0.0,1,True
2025-05-20 11:00:00+02:00,5.2733,5.0419,5.2733,5.0419,0.0,2,True
2025-05-20 12:00:00+02:00,5.0419,5.2666,5.2666,5.0419,0.0,1,True
2025-05-20 13:00:00+02:00,5.2666,5.3826,5.3826,5.2666,0.0,1,True
2025-05-20 14:00:00+02:00,5.3826,5.3463,5.3826,5.3463,0.0,1,True
2025-05-20 15:00:00+02:00,5.3463,5.3597,5.3597,5.1641,0.0,2,True
2025-05-20 16:00:00+02:00,5.3597,5.4469,5.4469,5.3597,0.0,1,True
2025-05-20 17:00:00+02:00,5.4469,5.1997,5.4469,5.1997,0.0,1,True
2025-05-20 18:00:00+02:00,5.1997,5.3154,5.3154,5.1143,0.0,2,True
2025-05-20 19:00:00+02:00,5.3154,5.2173,5.3154,5.2173,0.0,1,True
2025-05-20 20:00:00+02:00,5.2173,5.1142,5.2173,5.1142,0.0,1,True
2025-05-20 21:00:00+02:00,5.1142,5.1002,5.1142,5.1002,0.0,1,True
2025-05-20 22:00:00+02:00,5.1002,5.1951,5.1951,5.1002,0.0,1,True
2025-05-20 23:00:00+02:00,5.1951,5.2296,5.2296,5.1951,0.0,1,True
2025-05-21 00:00:00+02:00,5.2296,5.3057,5.3057,5.2296,0.0,1,True
2025-05-21 01:00:00+02:00,5.3057,5.1548,5.3057,5.1548,0.0,1,True
2025-05-21 02:00:00+02:00,5.1548,5.1401,5.1548,5.1401,0.0,1,True
2025-05-21 03:00:00+02:00,5.1401,5.1204,5.1401,5.1204,0.0,1,True
2025-05-21 04:00:00+02:00,5.1204,5.1204,5.1204,5.1204,0.0,0,True
2025-05-21 05:00:00+02:00,5.1204,5.1639,5.2686,5.1204,0.0,2,True
2025-05-21 06:00:00+02:00,5.1639,5.361,5.361,5.1639,0.0,1,True
2025-05-21 07:00:00+02:00,5.361,5.4635,5.4635,5.361,0.0,1,True
2025-05-21 08:00:00+02:00,5.4635,5.4825,5.4825,5.4635,0.0,1,True
2025-05-21 09:00:00+02:00,5.4825,5.4838,5.4838,5.4825,0.0,1,True
2025-05-21 10:00:00+02:00,5.4838,5.4838,5.4838,5.4838,0.0,0,True
2025-05-21 11:00:00+02:00,5.4838,5.2822,5.4838,5.2822,0.0,1,True
2025-05-21 12:00:00+02:00,5.2822,5.4512,5.4512,5.2822,0.0,1,True
2025-05-21 13:00:00+02:00,5.4512,5.517,5.517,5.4512,0.0,1,True
2025-05-21 14:00:00+02:00,5.517,5.4678,5.517,5.4678,0.0,1,True
2025-05-21 15:00:00+02:00,5.4678,5.3773,5.4678,5.3773,0.0,1,True
2025-05-21 16:00:00+02:00,5.3773,5.3624,5.3773,5.3624,0.0,1,True
2025-05-21 17:00:00+02:00,5.3624,5.3056,5.3624,5.3056,0.0,1,True
2025-05-21 18:00:00+02:00,5.3056,5.3033,5.3056,5.3033,0.0,1,True
2025-05-21 19:00:00+02:00,5.3033,5.3033,5.3033,5.3033,0.0,0,True
2025-05-21 20:00:00+02:00,5.3033,5.3454,5.3454,5.3033,0.0,1,True
2025-05-21 21:00:00+02:00,5.3454,5.417,5.417,5.3454,0.0,2,True
2025-05-21 22:00:00+02:00,5.417,5.3923,5.417,5.3923,0.0,1,True
2025-05-21 23:00:00+02:00,5.3923,5.383,5.3923,5.383,0.0,1,True
2025-05-22 00:00:00+02:00,5.383,5.3558,5.383,5.3558,0.0,1,True
2025-05-22 01:00:00+02:00,5.3558,5.3553,5.4354,5.3553,0.0,2,True
2025-05-22 02:00:00+02:00,5.3553,5.3343,5.3553,5.3343,0.0,1,True
2025-05-22 03:00:00+02:00,5.3343,5.406,5.406,5.3343,0.0,1,True
2025-05-22 04:00:00+02:00,5.406,5.4797,5.4797,5.406,0.0,1,True
2025-05-22 05:00:00+02:00,5.4797,5.3623,5.4797,5.3623,0.0,2,True
2025-05-22 06:00:00+02:00,5.3623,5.4075,5.4636,5.3623,0.0,2,True
2025-05-22 07:00:00+02:00,5.4075,5.4334,5.4334,5.4075,0.0,1,True
2025-05-22 08:00:00+02:00,5.4334,5.3742,5.4334,5.3742,0.0,1,True
2025-05-22 09:00:00+02:00,5.3742,5.3999,5.3999,5.3694,0.0,2,True
2025-05-22 10:00:00+02:00,5.3999,5.4035,5.4035,5.3999,0.0,1,True
2025-05-22 11:00:00+02:00,5.4035,5.4041,5.4041,5.4035,0.0,1,True
2025-05-22 12:00:00+02:00,5.4041,5.4015,5.4041,5.4015,0.0,1,True
2025-05-22 13:00:00+02:00,5.4015,5.4003,5.4015,5.4003,0.0,1,True
2025-05-22 14:00:00+02:00,5.4003,6.0147,6.0332,5.4003,0.0,2,True
2025-05-22 15:00:00+02:00,6.0147,5.9702,6.0147,5.9702,0.0,1,True
2025-05-22 16:00:00+02:00,5.9702,5.9636,5.9702,5.9636,0.0,1,True
2025-05-22 17:00:00+02:00,5.9636,6.0607,6.0607,5.9636,0.0,1,True
2025-05-22 18:00:00+02:00,6.0607,6.002,6.0699,6.002,0.0,2,True
2025-05-22 19:00:00+02:00,6.002,6.002,6.002,6.002,0.0,0,True
2025-05-22 20:00:00+02:00,6.002,6.0388,6.0388,6.002,0.0,1,True
2025-05-22 21:00:00+02:00,6.0388,6.0282,6.0444,6.0282,0.0,2,True
2025-05-22 22:00:00+02:00,6.0282,6.0281,6.0282,6.0281,0.0,1,True
2025-05-22 23:00:00+02:00,6.0281,6.0272,6.0281,6.0272,0.0,1,True
2025-05-23 00:00:00+02:00,6.0272,6.0916,6.0916,6.0272,0.0,1,True
2025-05-23 01:00:00+02:00,6.0916,6.0841,6.0916,6.0102,0.0,2,True
2025-05-23 02:00:00+02:00,6.0841,6.0841,6.0841,6.0841,0.0,0,True
2025-05-23 03:00:00+02:00,6.0841,6.0121,6.0841,6.0121,0.0,3,True
2025-05-23 04:00:00+02:00,6.0121,6.047,6.047,6.0121,0.0,1,True
2025-05-23 05:00:00+02:00,6.047,5.9996,6.047,5.9996,0.0,1,True
2025-05-23 06:00:00+02:00,5.9996,6.0343,6.0343,5.9996,0.0,1,True
2025-05-23 07:00:00+02:00,6.0343,6.0702,6.0702,6.0343,0.0,1,True
2025-05-23 08:00:00+02:00,6.0702,6.0752,6.0752,6.0702,0.0,1,True
2025-05-23 09:00:00+02:00,6.0752,6.0756,6.0756,6.0752,0.0,1,True
2025-05-23 10:00:00+02:00,6.0756,6.0776,6.0776,6.0756,0.0,1,True
2025-05-23 11:00:00+02:00,6.0776,6.0821,6.0821,6.0776,0.0,2,True
2025-05-23 12:00:00+02:00,6.0821,6.0821,6.0821,6.0821,0.0,0,True
2025-05-23 13:00:00+02:00,6.0821,6.0214,6.0821,6.0214,0.0,1,True
2025-05-23 14:00:00+02:00,6.0214,6.0739,6.0739,6.0214,0.0,1,True
2025-05-23 15:00:00+02:00,6.0739,6.0594,6.0739,6.0232,0.0,3,True
2025-05-23 16:00:00+02:00,6.0594,6.0572,6.0594,6.0572,0.0,2,True
2025-05-23 17:00:00+02:00,6.0572,6.0634,6.0634,6.0572,0.0,1,True
2025-05-23 18:00:00+02:00,6.0634,6.0041,6.0634,6.0041,0.0,2,True
2025-05-23 19:00:00+02:00,6.0041,6.0041,6.0041,6.0041,0.0,0,True
2025-05-23 20:00:00+02:00,6.0041,6.0525,6.0525,6.004,0.0,2,True
2025-05-23 21:00:00+02:00,6.0525,6.0525,6.0525,6.0525,0.0,0,True
2025-05-23 22:00:00+02:00,6.0525,6.0318,6.0525,6.0318,0.0,1,True
2025-05-23 23:00:00+02:00,6.0318,6.0323,6.0323,6.0318,0.0,1,True
2025-05-24 00:00:00+02:00,6.0323,6.0326,6.0326,6.0323,0.0,1,True
2025-05-24 01:00:00+02:00,6.0326,6.0199,6.0326,6.0199,0.0,1,True
2025-05-24 02:00:00+02:00,6.0199,6.019,6.0199,6.019,0.0,1,True
2025-05-24 03:00:00+02:00,6.019,6.0133,6.019,6.0133,0.0,1,True
2025-05-24 04:00:00+02:00,6.0133,6.0148,6.0173,6.0133,0.0,2,True
2025-05-24 05:00:00+02:00,6.0148,6.0484,6.0484,6.0148,0.0,1,True
2025-05-24 06:00:00+02:00,6.0484,6.0484,6.0573,6.0484,0.0,10,True
2025-05-24 07:00:00+02:00,6.0484,6.0333,6.0484,6.0333,0.0,1,True
2025-05-24 08:00:00+02:00,6.0333,6.0347,6.0347,6.0333,0.0,1,True
2025-05-24 09:00:00+02:00,6.0347,6.0355,6.0355,6.0347,0.0,1,True
2025-05-24 10:00:00+02:00,6.0355,6.0367,6.0367,6.0355,0.0,1,True
2025-05-24 11:00:00+02:00,6.0367,6.0288,6.0367,6.0288,0.0,1,True
2025-05-24 12:00:00+02:00,6.0288,6.0394,6.0394,6.0288,0.0,1,True
2025-05-24 13:00:00+02:00,6.0394,6.0394,6.0394,6.0394,0.0,0,True
2025-05-24 14:00:00+02:00,6.0394,6.0395,6.0395,6.0394,0.0,1,True
2025-05-24 15:00:00+02:00,6.0395,6.0252,6.0395,6.0252,0.0,1,True
2025-05-24 16:00:00+02:00,6.0252,6.0443,6.0443,6.0252,0.0,2,True
2025-05-24 17:00:00+02:00,6.0443,6.0473,6.0504,6.0443,0.0,7,True
2025-05-24 18:00:00+02:00,6.0473,6.0246,6.0473,6.0246,0.0,7,True
2025-05-24 19:00:00+02:00,6.0246,6.0153,6.0246,6.0153,0.0,1,True
2025-05-24 20:00:00+02:00,6.0153,6.0334,6.0334,6.0153,0.0,1,True
2025-05-24 21:00:00+02:00,6.0334,6.0268,6.0334,6.0268,0.0,1,True
2025-05-24 22:00:00+02:00,6.0268,6.0264,6.0268,6.0264,0.0,1,True
2025-05-24 23:00:00+02:00,6.0264,6.0295,6.0295,6.0263,0.0,2,True
2025-05-25 00:00:00+02:00,6.0295,6.0295,6.0295,6.0295,0.0,0,True
2025-05-25 01:00:00+02:00,6.0295,6.0207,6.0295,6.0207,0.0,1,True
2025-05-25 02:00:00+02:00,6.0207,6.0381,6.0381,6.0207,0.0,1,True
2025-05-25 03:00:00+02:00,6.0381,6.0219,6.0381,6.0219,0.0,1,True
2025-05-25 04:00:00+02:00,6.0219,6.0339,6.0339,6.0219,0.0,2,True
2025-05-25 05:00:00+02:00,6.0339,6.0339,6.0339,6.0339,0.0,0,True
2025-05-25 06:00:00+02:00,6.0339,6.0268,6.0339,6.0268,0.0,1,True
2025-05-25 07:00:00+02:00,6.0268,6.0269,6.0324,6.0268,0.0,2,True
2025-05-25 08:00:00+02:00,6.0269,6.0259,6.0269,6.0259,0.0,1,True
2025-05-25 09:00:00+02:00,6.0259,6.0259,6.0259,6.0259,0.0,0,True
2025-05-25 10:00:00+02:00,6.0259,6.0259,6.0259,6.0259,0.0,0,True
2025-05-25 11:00:00+02:00,6.0259,6.0259,6.0259,6.0259,0.0,0,True
2025-05-25 12:00:00+02:00,6.0259,6.0259,6.0259,6.0259,0.0,0,True
2025-05-25 13:00:00+02:00,6.0259,6.0259,6.0259,6.0259,0.0,0,True
2025-05-25 14:00:00+02:00,6.0259,6.0307,6.0307,6.0259,0.0,1,True
2025-05-25 15:00:00+02:00,6.0307,6.0309,6.0309,6.0283,0.0,2,True
2025-05-25 16:00:00+02:00,6.0309,6.0309,6.0309,6.0309,0.0,0,True
2025-05-25 17:00:00+02:00,6.0309,6.0248,6.0312,6.0248,0.0,2,True
2025-05-25 18:00:00+02:00,6.0248,6.0222,6.0248,6.0222,0.0,1,True
2025-05-25 19:00:00+02:00,6.0222,6.02,6.0222,6.02,0.0,1,True
2025-05-25 20:00:00+02:00,6.02,6.0326,6.0326,6.02,0.0,1,True
2025-05-25 21:00:00+02:00,6.0326,6.0224,6.0326,6.0224,0.0,1,True
2025-05-25 22:00:00+02:00,6.0224,6.0244,6.0244,6.0224,0.0,1,True
2025-05-25 23:00:00+02:00,6.0244,6.0278,6.0278,6.0244,0.0,1,True
2025-05-26 00:00:00+02:00,6.0278,6.0276,6.0367,6.0276,0.0,2,True
2025-05-26 01:00:00+02:00,6.0276,6.0276,6.0276,6.0276,0.0,0,True
2025-05-26 02:00:00+02:00,6.0276,6.0276,6.0276,6.0276,0.0,0,True
2025-05-26 03:00:00+02:00,6.0276,6.0353,6.0353,6.0272,0.0,2,True
2025-05-26 04:00:00+02:00,6.0353,6.0353,6.0353,6.0353,0.0,0,True
2025-05-26 05:00:00+02:00,6.0353,6.0292,6.0353,6.0292,0.0,1,True
2025-05-26 06:00:00+02:00,6.0292,6.0292,6.0292,6.0292,0.0,0,True
2025-05-26 07:00:00+02:00,6.0292,6.0311,6.0311,6.0292,0.0,1,True
2025-05-26 08:00:00+02:00,6.0311,6.0313,6.0313,6.0311,0.0,1,True
2025-05-26 09:00:00+02:00,6.0313,6.0253,6.0313,6.0253,0.0,1,True
2025-05-26 10:00:00+02:00,6.0253,6.034,6.034,6.0253,0.0,1,True
2025-05-26 11:00:00+02:00,6.034,6.0341,6.0341,6.034,0.0,1,True
2025-05-26 12:00:00+02:00,6.0341,6.035,6.035,6.0341,0.0,1,True
2025-05-26 13:00:00+02:00,6.035,6.0295,6.035,6.0295,0.0,1,True
2025-05-26 14:00:00+02:00,6.0295,6.0295,6.0295,6.0295,0.0,0,True
2025-05-26 15:00:00+02:00,6.0295,6.0278,6.0295,6.0278,0.0,1,True
2025-05-26 16:00:00+02:00,6.0278,6.0257,6.0278,6.0257,0.0,1,True
2025-05-26 17:00:00+02:00,6.0257,6.0254,6.0257,6.0254,0.0,1,True
2025-05-26 18:00:00+02:00,6.0254,6.0254,6.0254,6.0254,0.0,0,True
2025-05-26 19:00:00+02:00,6.0254,6.0321,6.0321,6.0254,0.0,1,True
2025-05-26 20:00:00+02:00,6.0321,6.0324,6.0324,6.0321,0.0,1,True
2025-05-26 21:00:00+02:00,6.0324,6.0267,6.0324,6.0267,0.0,1,True
2025-05-26 22:00:00+02:00,6.0267,6.0305,6.0305,6.0266,0.0,2,True
2025-05-26 23:00:00+02:00,6.0305,6.0302,6.0305,6.0302,0.0,1,True
2025-05-27 00:00:00+02:00,6.0302,6.0321,6.0321,6.0302,0.0,1,True
2025-05-27 01:00:00+02:00,6.0321,6.0295,6.0321,6.0295,0.0,1,True
2025-05-27 02:00:00+02:00,6.0295,6.0303,6.0322,6.0295,0.0,2,True
2025-05-27 03:00:00+02:00,6.0303,6.0303,6.0303,6.0303,0.0,0,True
2025-05-27 04:00:00+02:00,6.0303,6.0315,6.0315,6.0303,0.0,1,True
2025-05-27 05:00:00+02:00,6.0315,6.0317,6.0317,6.0315,0.0,1,True
2025-05-27 06:00:00+02:00,6.0317,6.0287,6.0317,6.0287,0.0,1,True
2025-05-27 07:00:00+02:00,6.0287,6.0275,6.0287,6.0275,0.0,1,True
2025-05-27 08:00:00+02:00,6.0275,6.0275,6.0275,6.0275,0.0,0,True
2025-05-27 09:00:00+02:00,6.0275,6.0271,6.0275,6.0271,0.0,1,True
2025-05-27 10:00:00+02:00,6.0271,6.0312,6.0312,6.0271,0.0,1,True
2025-05-27 11:00:00+02:00,6.0312,6.0312,6.0312,6.0312,0.0,0,True
2025-05-27 12:00:00+02:00,6.0312,6.4759,6.4759,6.0312,0.0,2,True
2025-05-27 13:00:00+02:00,6.4759,6.4759,6.4759,6.4759,0.0,0,True
2025-05-27 14:00:00+02:00,6.4759,6.4745,6.4759,6.4745,0.0,1,True
2025-05-27 15:00:00+02:00,6.4745,6.4745,6.4745,6.4745,0.0,0,True
2025-05-27 16:00:00+02:00,6.4745,6.4733,6.4745,6.4733,0.0,1,True
2025-05-27 17:00:00+02:00,6.4733,6.4733,6.4733,6.4733,0.0,0,True
2025-05-27 18:00:00+02:00,6.4733,6.4756,6.4756,6.4733,0.0,2,True
2025-05-27 19:00:00+02:00,6.4756,6.4737,6.4756,6.4737,0.0,1,True
2025-05-27 20:00:00+02:00,6.4737,6.4746,6.4746,6.4737,0.0,1,True
2025-05-27 21:00:00+02:00,6.4746,6.4746,6.4746,6.4746,0.0,0,True
2025-05-27 22:00:00+02:00,6.4746,6.4751,6.4751,6.4746,0.0,1,True
2025-05-27 23:00:00+02:00,6.4751,6.4737,6.4751,6.4737,0.0,1,True
2025-05-28 00:00:00+02:00,6.4737,6.4737,6.4737,6.4737,0.0,0,True
2025-05-28 01:00:00+02:00,6.4737,6.4756,6.4756,6.4737,0.0,1,True
2025-05-28 02:00:00+02:00,6.4756,6.4738,6.4756,6.4738,0.0,1,True
2025-05-28 03:00:00+02:00,6.4738,6.4738,6.4738,6.4738,0.0,0,True
2025-05-28 04:00:00+02:00,6.4738,6.4738,6.4738,6.4738,0.0,0,True
2025-05-28 05:00:00+02:00,6.4738,6.4738,6.4738,6.4738,0.0,0,True
2025-05-28 06:00:00+02:00,6.4738,6.4738,6.4738,6.4738,0.0,0,True
2025-05-28 07:00:00+02:00,6.4738,6.4744,6.4744,6.4738,0.0,1,True
2025-05-28 08:00:00+02:00,6.4744,6.474,6.4744,6.474,0.0,1,True
2025-05-28 09:00:00+02:00,6.474,6.474,6.474,6.474,0.0,0,True
2025-05-28 10:00:00+02:00,6.474,6.5467,6.5467,5.9031,0.0,4,True
2025-05-28 11:00:00+02:00,6.5467,6.5468,6.5468,6.5467,0.0,1,True
2025-05-28 12:00:00+02:00,6.5468,6.5459,6.5468,6.5459,0.0,1,True
2025-05-28 13:00:00+02:00,6.5459,6.5464,6.5464,6.5459,0.0,1,True
2025-05-28 14:00:00+02:00,6.5464,6.5464,6.5464,6.5464,0.0,0,True
2025-05-28 15:00:00+02:00,6.5464,6.5463,6.5464,6.5458,0.0,2,True
2025-05-28 16:00:00+02:00,6.5463,6.546,6.5463,6.546,0.0,1,True
