timestamp,open,close,high,low,volume,tradesCount,completed
2025-05-15 18:00:00+02:00,5.357,5.5793,5.5793,5.357,0.0,1,True
2025-05-15 19:00:00+02:00,5.5793,5.4585,5.5793,5.4585,0.0,1,True
2025-05-15 20:00:00+02:00,5.4585,5.2534,5.4585,5.2534,0.0,1,True
2025-05-15 21:00:00+02:00,5.2534,5.3443,5.3443,5.2534,0.0,1,True
2025-05-15 22:00:00+02:00,5.3443,5.2313,5.3443,5.2313,0.0,1,True
2025-05-15 23:00:00+02:00,5.2313,5.4143,5.4143,5.2313,0.0,1,True
2025-05-16 00:00:00+02:00,5.4143,5.4143,5.4143,5.4143,0.0,0,True
2025-05-16 01:00:00+02:00,5.4143,5.3215,5.4143,5.3215,0.0,1,True
2025-05-16 02:00:00+02:00,5.3215,5.2947,5.3689,5.2947,0.0,2,True
2025-05-16 03:00:00+02:00,5.2947,5.2955,5.2955,5.2947,0.0,1,True
2025-05-16 04:00:00+02:00,5.2955,5.0707,5.2955,5.0707,0.0,1,True
2025-05-16 05:00:00+02:00,5.0707,5.1867,5.1867,5.0707,0.0,1,True
2025-05-16 06:00:00+02:00,5.1867,5.2407,5.2407,5.0024,0.0,2,True
2025-05-16 07:00:00+02:00,5.2407,5.1728,5.2407,5.1728,0.0,1,True
2025-05-16 08:00:00+02:00,5.1728,5.168,5.1728,5.1608,0.0,2,True
2025-05-16 09:00:00+02:00,5.168,5.1549,5.2569,5.1549,0.0,2,True
2025-05-16 10:00:00+02:00,5.1549,5.1549,5.1549,5.1549,0.0,0,True
2025-05-16 11:00:00+02:00,5.1549,5.2063,5.2063,5.1425,0.0,2,True
2025-05-16 12:00:00+02:00,5.2063,5.343,5.343,5.2063,0.0,1,True
2025-05-16 13:00:00+02:00,5.343,5.3451,5.3451,5.343,0.0,1,True
2025-05-16 14:00:00+02:00,5.3451,5.3471,5.3471,5.3451,0.0,1,True
2025-05-16 15:00:00+02:00,5.3471,5.344,5.3471,5.344,0.0,1,True
2025-05-16 16:00:00+02:00,5.344,5.1353,5.347,5.1348,0.0,8,True
2025-05-16 17:00:00+02:00,5.1353,5.314,5.314,5.1291,0.0,8,True
2025-05-16 18:00:00+02:00,5.314,5.3222,5.3222,5.314,0.0,3,True
2025-05-16 19:00:00+02:00,5.3222,5.0656,5.3222,5.0187,0.0,8,True
2025-05-16 20:00:00+02:00,5.0656,5.0953,5.0983,5.0538,0.0,6,True
2025-05-16 21:00:00+02:00,5.0953,5.0554,5.0953,5.0554,0.0,1,True
2025-05-16 22:00:00+02:00,5.0554,5.0792,5.0792,5.0554,0.0,8,True
2025-05-16 23:00:00+02:00,5.0792,5.2062,5.2062,5.0792,0.0,4,True
2025-05-17 00:00:00+02:00,5.2062,5.195,5.2062,5.195,0.0,1,True
2025-05-17 01:00:00+02:00,5.195,5.1513,5.195,5.1513,0.0,1,True
2025-05-17 02:00:00+02:00,5.1513,5.1468,5.1513,5.1468,0.0,1,True
2025-05-17 03:00:00+02:00,5.1468,5.1497,5.1498,5.1468,0.0,2,True
2025-05-17 04:00:00+02:00,5.1497,5.1497,5.1497,5.1497,0.0,0,True
2025-05-17 05:00:00+02:00,5.1497,5.133,5.1497,5.133,0.0,1,True
2025-05-17 06:00:00+02:00,5.133,5.1276,5.133,5.1276,0.0,1,True
2025-05-17 07:00:00+02:00,5.1276,5.2345,5.2345,5.1276,0.0,4,True
2025-05-17 08:00:00+02:00,5.2345,5.3478,5.3478,5.1488,0.0,9,True
2025-05-17 09:00:00+02:00,5.3478,5.3478,5.3478,5.3478,0.0,0,True
2025-05-17 10:00:00+02:00,5.3478,5.3482,5.3482,5.3478,0.0,1,True
2025-05-17 11:00:00+02:00,5.3482,5.2728,5.3482,5.2728,0.0,1,True
2025-05-17 12:00:00+02:00,5.2728,5.1351,5.2789,5.1321,0.0,4,True
2025-05-17 13:00:00+02:00,5.1351,5.1104,5.1351,5.1104,0.0,1,True
2025-05-17 14:00:00+02:00,5.1104,5.1728,5.1728,5.1104,0.0,1,True
2025-05-17 15:00:00+02:00,5.1728,5.1964,5.1964,5.1728,0.0,1,True
2025-05-17 16:00:00+02:00,5.1964,5.2558,5.2558,5.1964,0.0,1,True
2025-05-17 17:00:00+02:00,5.2558,5.1643,5.2558,5.1643,0.0,1,True
2025-05-17 18:00:00+02:00,5.1643,5.2281,5.2281,5.1643,0.0,1,True
2025-05-17 19:00:00+02:00,5.2281,5.2281,5.2281,5.2281,0.0,0,True
2025-05-17 20:00:00+02:00,5.2281,5.2002,5.2281,5.2002,0.0,1,True
2025-05-17 21:00:00+02:00,5.2002,5.2975,5.2975,5.2002,0.0,1,True
2025-05-17 22:00:00+02:00,5.2975,5.2214,5.2975,5.2214,0.0,1,True
2025-05-17 23:00:00+02:00,5.2214,5.2151,5.2214,5.2151,0.0,1,True
2025-05-18 00:00:00+02:00,5.2151,5.1325,5.2151,5.1325,0.0,2,True
2025-05-18 01:00:00+02:00,5.1325,5.1325,5.1325,5.1325,0.0,0,True
2025-05-18 02:00:00+02:00,5.1325,5.227,5.227,5.1325,0.0,1,True
2025-05-18 03:00:00+02:00,5.227,6.1104,6.1104,5.227,0.0,2,True
2025-05-18 04:00:00+02:00,6.1104,6.1192,6.1192,6.1104,0.0,1,True
2025-05-18 05:00:00+02:00,6.1192,5.7263,6.1192,5.7263,0.0,1,True
2025-05-18 06:00:00+02:00,5.7263,5.6472,5.7263,5.6414,0.0,2,True
2025-05-18 07:00:00+02:00,5.6472,5.2819,5.6472,5.2788,0.0,7,True
2025-05-18 08:00:00+02:00,5.2819,5.3627,5.3627,5.2819,0.0,1,True
2025-05-18 09:00:00+02:00,5.3627,5.5838,5.5838,5.3627,0.0,1,True
2025-05-18 10:00:00+02:00,5.5838,5.487,5.5838,5.487,0.0,1,True
2025-05-18 11:00:00+02:00,5.487,5.0978,5.487,5.0978,0.0,2,True
2025-05-18 12:00:00+02:00,5.0978,5.2261,5.2261,5.0978,0.0,1,True
2025-05-18 13:00:00+02:00,5.2261,5.2261,5.2261,5.2261,0.0,0,True
2025-05-18 14:00:00+02:00,5.2261,5.3681,5.3681,5.2261,0.0,1,True
2025-05-18 15:00:00+02:00,5.3681,5.0919,5.3681,5.0919,0.0,1,True
2025-05-18 16:00:00+02:00,5.0919,5.1946,5.1946,5.0919,0.0,1,True
2025-05-18 17:00:00+02:00,5.1946,5.4263,5.4263,5.1946,0.0,1,True
2025-05-18 18:00:00+02:00,5.4263,5.2022,5.4263,5.2022,0.0,1,True
2025-05-18 19:00:00+02:00,5.2022,5.137,5.2022,5.137,0.0,1,True
2025-05-18 20:00:00+02:00,5.137,5.4019,5.4019,5.137,0.0,1,True
2025-05-18 21:00:00+02:00,5.4019,5.2433,5.4019,5.2433,0.0,1,True
2025-05-18 22:00:00+02:00,5.2433,5.2498,5.6777,5.2433,0.0,2,True
2025-05-18 23:00:00+02:00,5.2498,5.2498,5.2498,5.2498,0.0,0,True
2025-05-19 00:00:00+02:00,5.2498,5.3437,5.3437,5.2498,0.0,1,True
2025-05-19 01:00:00+02:00,5.3437,5.6528,5.6528,5.3437,0.0,2,True
2025-05-19 02:00:00+02:00,5.6528,5.517,5.6528,5.517,0.0,1,True
2025-05-19 03:00:00+02:00,5.517,5.2273,5.517,5.2273,0.0,1,True
2025-05-19 04:00:00+02:00,5.2273,5.3532,5.3532,5.2273,0.0,2,True
2025-05-19 05:00:00+02:00,5.3532,5.1257,5.3532,5.1257,0.0,1,True
2025-05-19 06:00:00+02:00,5.1257,4.9801,5.1257,4.9801,0.0,1,True
2025-05-19 07:00:00+02:00,4.9801,4.904,4.9801,4.904,0.0,1,True
2025-05-19 08:00:00+02:00,4.904,4.8685,5.0527,4.8685,0.0,2,True
2025-05-19 09:00:00+02:00,4.8685,5.0438,5.0438,4.8685,0.0,2,True
2025-05-19 10:00:00+02:00,5.0438,4.8797,5.0438,4.8797,0.0,1,True
2025-05-19 11:00:00+02:00,4.8797,4.9909,4.9909,4.8797,0.0,1,True
2025-05-19 12:00:00+02:00,4.9909,5.1504,5.1504,4.9909,0.0,2,True
2025-05-19 13:00:00+02:00,5.1504,4.9687,5.1504,4.9687,0.0,1,True
2025-05-19 14:00:00+02:00,4.9687,5.0465,5.0465,4.9687,0.0,2,True
2025-05-19 15:00:00+02:00,5.0465,4.8632,5.0465,4.8632,0.0,1,True
2025-05-19 16:00:00+02:00,4.8632,5.1422,5.1422,4.8632,0.0,1,True
2025-05-19 17:00:00+02:00,5.1422,4.996,5.1422,4.996,0.0,1,True
2025-05-19 18:00:00+02:00,4.996,4.996,4.996,4.996,0.0,0,True
2025-05-19 19:00:00+02:00,4.996,4.996,4.996,4.996,0.0,0,True
2025-05-19 20:00:00+02:00,4.996,4.9895,4.996,4.9895,0.0,1,True
2025-05-19 21:00:00+02:00,4.9895,5.373,5.373,4.9895,0.0,2,True
2025-05-19 22:00:00+02:00,5.373,5.3748,5.3748,5.373,0.0,1,True
2025-05-19 23:00:00+02:00,5.3748,5.1508,5.3748,5.1508,0.0,1,True
2025-05-20 00:00:00+02:00,5.1508,5.0432,5.3812,5.0432,0.0,2,True
2025-05-20 01:00:00+02:00,5.0432,5.2332,5.2332,5.0432,0.0,1,True
2025-05-20 02:00:00+02:00,5.2332,4.9858,5.2332,4.9858,0.0,1,True
2025-05-20 03:00:00+02:00,4.9858,4.9338,4.9858,4.9338,0.0,1,True
2025-05-20 04:00:00+02:00,4.9338,4.9338,4.9338,4.9338,0.0,0,True
2025-05-20 05:00:00+02:00,4.9338,4.9754,4.9754,4.9299,0.0,2,True
2025-05-20 06:00:00+02:00,4.9754,4.9293,4.9754,4.9293,0.0,2,True
2025-05-20 07:00:00+02:00,4.9293,5.0377,5.0377,4.9293,0.0,1,True
2025-05-20 08:00:00+02:00,5.0377,5.2865,5.2865,5.0377,0.0,1,True
2025-05-20 09:00:00+02:00,5.2865,5.4131,5.4131,5.2865,0.0,1,True
2025-05-20 10:00:00+02:00,5.4131,5.0804,5.4131,5.0804,0.0,1,True
2025-05-20 11:00:00+02:00,5.0804,5.4648,5.4648,5.0804,0.0,2,True
2025-05-20 12:00:00+02:00,5.4648,5.4672,5.4672,5.2354,0.0,2,True
2025-05-20 13:00:00+02:00,5.4672,5.5643,5.5643,5.4672,0.0,1,True
2025-05-20 14:00:00+02:00,5.5643,5.9854,5.9854,5.5643,0.0,1,True
2025-05-20 15:00:00+02:00,5.9854,6.0144,6.0144,5.8688,0.0,2,True
2025-05-20 16:00:00+02:00,6.0144,5.8372,6.0144,5.8372,0.0,1,True
2025-05-20 17:00:00+02:00,5.8372,5.453,5.8372,5.453,0.0,1,True
2025-05-20 18:00:00+02:00,5.453,5.4734,5.4734,5.453,0.0,1,True
2025-05-20 19:00:00+02:00,5.4734,5.2001,5.4734,5.2001,0.0,1,True
2025-05-20 20:00:00+02:00,5.2001,5.3356,5.3356,5.1966,0.0,2,True
2025-05-20 21:00:00+02:00,5.3356,5.044,5.3356,5.044,0.0,1,True
2025-05-20 22:00:00+02:00,5.044,5.1396,5.1396,5.044,0.0,1,True
2025-05-20 23:00:00+02:00,5.1396,5.2655,5.2655,5.1396,0.0,1,True
2025-05-21 00:00:00+02:00,5.2655,5.4314,5.4314,5.2655,0.0,1,True
2025-05-21 01:00:00+02:00,5.4314,5.192,5.4314,5.192,0.0,1,True
2025-05-21 02:00:00+02:00,5.192,5.4243,5.4243,5.192,0.0,1,True
2025-05-21 03:00:00+02:00,5.4243,5.2104,5.4243,5.2104,0.0,1,True
2025-05-21 04:00:00+02:00,5.2104,5.0311,5.2104,5.0311,0.0,1,True
2025-05-21 05:00:00+02:00,5.0311,5.0311,5.0311,5.0311,0.0,0,True
2025-05-21 06:00:00+02:00,5.0311,5.0358,5.3477,5.0311,0.0,2,True
2025-05-21 07:00:00+02:00,5.0358,4.9145,5.0358,4.9145,0.0,1,True
2025-05-21 08:00:00+02:00,4.9145,5.1383,5.1383,4.9145,0.0,2,True
2025-05-21 09:00:00+02:00,5.1383,5.1383,5.1383,5.1383,0.0,0,True
2025-05-21 10:00:00+02:00,5.1383,5.1202,5.1383,5.1202,0.0,1,True
2025-05-21 11:00:00+02:00,5.1202,5.2301,5.2301,5.1202,0.0,1,True
2025-05-21 12:00:00+02:00,5.2301,5.337,5.337,5.2301,0.0,1,True
2025-05-21 13:00:00+02:00,5.337,5.3395,5.3395,5.337,0.0,1,True
2025-05-21 14:00:00+02:00,5.3395,5.055,5.3395,5.055,0.0,1,True
2025-05-21 15:00:00+02:00,5.055,5.055,5.055,5.055,0.0,0,True
2025-05-21 16:00:00+02:00,5.055,5.2729,5.2729,4.9539,0.0,2,True
2025-05-21 17:00:00+02:00,5.2729,5.2661,5.2729,5.2129,0.0,2,True
2025-05-21 18:00:00+02:00,5.2661,5.1117,5.2661,5.1117,0.0,1,True
2025-05-21 19:00:00+02:00,5.1117,5.1117,5.1117,5.1117,0.0,0,True
2025-05-21 20:00:00+02:00,5.1117,5.2067,5.2067,5.1117,0.0,1,True
2025-05-21 21:00:00+02:00,5.2067,5.2757,5.2757,5.2067,0.0,1,True
2025-05-21 22:00:00+02:00,5.2757,5.0411,5.2757,5.0411,0.0,1,True
2025-05-21 23:00:00+02:00,5.0411,5.0091,5.0411,5.0091,0.0,1,True
2025-05-22 00:00:00+02:00,5.0091,5.0685,5.0685,5.0091,0.0,1,True
2025-05-22 01:00:00+02:00,5.0685,5.0239,5.0685,5.0239,0.0,1,True
2025-05-22 02:00:00+02:00,5.0239,5.1771,5.1771,5.0239,0.0,2,True
2025-05-22 03:00:00+02:00,5.1771,5.1457,5.1771,5.1457,0.0,1,True
2025-05-22 04:00:00+02:00,5.1457,5.1457,5.1457,5.1457,0.0,0,True
2025-05-22 05:00:00+02:00,5.1457,5.0339,5.1457,5.0339,0.0,2,True
2025-05-22 06:00:00+02:00,5.0339,5.1616,5.1616,5.0339,0.0,1,True
2025-05-22 07:00:00+02:00,5.1616,5.0402,5.1616,5.0402,0.0,1,True
2025-05-22 08:00:00+02:00,5.0402,5.0402,5.0402,5.0402,0.0,1,True
2025-05-22 09:00:00+02:00,5.0402,5.2302,5.2302,5.0402,0.0,2,True
2025-05-22 10:00:00+02:00,5.2302,5.1094,5.2302,5.1094,0.0,1,True
2025-05-22 11:00:00+02:00,5.1094,5.076,5.1094,5.076,0.0,2,True
2025-05-22 12:00:00+02:00,5.076,5.0432,5.076,5.0432,0.0,1,True
2025-05-22 13:00:00+02:00,5.0432,5.7597,5.7597,5.0422,0.0,2,True
2025-05-22 14:00:00+02:00,5.7597,5.9305,5.9305,5.7597,0.0,1,True
2025-05-22 15:00:00+02:00,5.9305,5.89,5.9305,5.89,0.0,1,True
2025-05-22 16:00:00+02:00,5.89,5.904,5.904,5.89,0.0,1,True
2025-05-22 17:00:00+02:00,5.904,5.8721,5.904,5.8721,0.0,1,True
2025-05-22 18:00:00+02:00,5.8721,5.8613,5.8721,5.8613,0.0,1,True
2025-05-22 19:00:00+02:00,5.8613,5.8613,5.8613,5.8613,0.0,0,True
2025-05-22 20:00:00+02:00,5.8613,5.8504,5.8613,5.8504,0.0,1,True
2025-05-22 21:00:00+02:00,5.8504,5.9065,5.9065,5.8504,0.0,1,True
2025-05-22 22:00:00+02:00,5.9065,5.9371,5.9371,5.9065,0.0,1,True
2025-05-22 23:00:00+02:00,5.9371,5.8972,5.9371,5.8972,0.0,1,True
2025-05-23 00:00:00+02:00,5.8972,5.9114,5.9114,5.8972,0.0,1,True
2025-05-23 01:00:00+02:00,5.9114,5.8656,5.9114,5.8656,0.0,1,True
2025-05-23 02:00:00+02:00,5.8656,5.8982,5.8982,5.8656,0.0,1,True
2025-05-23 03:00:00+02:00,5.8982,5.9009,5.9009,5.8982,0.0,1,True
2025-05-23 04:00:00+02:00,5.9009,5.8872,5.9009,5.8872,0.0,1,True
2025-05-23 05:00:00+02:00,5.8872,5.9477,5.9477,5.8872,0.0,1,True
2025-05-23 06:00:00+02:00,5.9477,5.9042,5.9477,5.9042,0.0,1,True
2025-05-23 07:00:00+02:00,5.9042,5.899,5.9042,5.899,0.0,1,True
2025-05-23 08:00:00+02:00,5.899,5.9088,5.9088,5.899,0.0,1,True
2025-05-23 09:00:00+02:00,5.9088,5.9088,5.9088,5.9088,0.0,0,True
2025-05-23 10:00:00+02:00,5.9088,5.9403,5.9403,5.9088,0.0,1,True
2025-05-23 11:00:00+02:00,5.9403,5.9425,5.9425,5.9403,0.0,1,True
2025-05-23 12:00:00+02:00,5.9425,5.9527,5.9527,5.9425,0.0,1,True
2025-05-23 13:00:00+02:00,5.9527,5.853,5.9527,5.853,0.0,1,True
2025-05-23 14:00:00+02:00,5.853,5.853,5.853,5.853,0.0,0,True
2025-05-23 15:00:00+02:00,5.853,5.9143,5.919,5.8459,0.0,6,True
2025-05-23 16:00:00+02:00,5.9143,5.8942,5.9143,5.8942,0.0,10,True
2025-05-23 17:00:00+02:00,5.8942,5.859,5.9035,5.859,0.0,3,True
2025-05-23 18:00:00+02:00,5.859,5.859,5.859,5.859,0.0,0,True
2025-05-23 19:00:00+02:00,5.859,5.8807,5.8807,5.859,0.0,1,True
2025-05-23 20:00:00+02:00,5.8807,5.8807,5.8807,5.8807,0.0,0,True
2025-05-23 21:00:00+02:00,5.8807,5.8811,5.8811,5.8807,0.0,1,True
2025-05-23 22:00:00+02:00,5.8811,5.8988,5.8988,5.8811,0.0,1,True
2025-05-23 23:00:00+02:00,5.8988,5.8998,5.8998,5.8988,0.0,1,True
2025-05-24 00:00:00+02:00,5.8998,5.8446,5.8998,5.8446,0.0,1,True
2025-05-24 01:00:00+02:00,5.8446,5.842,5.8446,5.842,0.0,2,True
2025-05-24 02:00:00+02:00,5.842,5.8851,5.8851,5.842,0.0,1,True
2025-05-24 03:00:00+02:00,5.8851,5.8867,5.8867,5.8851,0.0,1,True
2025-05-24 04:00:00+02:00,5.8867,5.8408,5.8867,5.8408,0.0,11,True
2025-05-24 05:00:00+02:00,5.8408,5.8427,5.8736,5.8408,0.0,2,True
2025-05-24 06:00:00+02:00,5.8427,5.8808,5.8808,5.8427,0.0,1,True
2025-05-24 07:00:00+02:00,5.8808,5.8491,5.8808,5.8491,0.0,1,True
2025-05-24 08:00:00+02:00,5.8491,5.8645,5.8645,5.8485,0.0,8,True
2025-05-24 09:00:00+02:00,5.8645,5.8531,5.8645,5.8531,0.0,1,True
2025-05-24 10:00:00+02:00,5.8531,5.88,5.88,5.8531,0.0,1,True
2025-05-24 11:00:00+02:00,5.88,5.8612,5.88,5.8612,0.0,1,True
2025-05-24 12:00:00+02:00,5.8612,5.8672,5.8672,5.8612,0.0,1,True
2025-05-24 13:00:00+02:00,5.8672,5.8615,5.8672,5.8492,0.0,2,True
2025-05-24 14:00:00+02:00,5.8615,5.8678,5.8678,5.8615,0.0,1,True
2025-05-24 15:00:00+02:00,5.8678,5.8702,5.8702,5.8678,0.0,1,True
2025-05-24 16:00:00+02:00,5.8702,5.8748,5.8748,5.8702,0.0,2,True
2025-05-24 17:00:00+02:00,5.8748,5.8553,5.8748,5.8553,0.0,8,True
2025-05-24 18:00:00+02:00,5.8553,5.8546,5.8606,5.8546,0.0,7,True
2025-05-24 19:00:00+02:00,5.8546,5.8546,5.8546,5.8546,0.0,0,True
2025-05-24 20:00:00+02:00,5.8546,5.8546,5.8546,5.8546,0.0,0,True
2025-05-24 21:00:00+02:00,5.8546,5.8559,5.8559,5.8546,0.0,1,True
2025-05-24 22:00:00+02:00,5.8559,5.8705,5.8705,5.8559,0.0,1,True
2025-05-24 23:00:00+02:00,5.8705,5.8701,5.8705,5.8701,0.0,1,True
2025-05-25 00:00:00+02:00,5.8701,5.8595,5.8701,5.8595,0.0,1,True
2025-05-25 01:00:00+02:00,5.8595,5.8646,5.8646,5.8595,0.0,1,True
2025-05-25 02:00:00+02:00,5.8646,5.8561,5.8646,5.8561,0.0,1,True
2025-05-25 03:00:00+02:00,5.8561,5.8555,5.8561,5.8555,0.0,1,True
2025-05-25 04:00:00+02:00,5.8555,5.8637,5.8637,5.8555,0.0,1,True
2025-05-25 05:00:00+02:00,5.8637,5.8601,5.8637,5.8601,0.0,1,True
2025-05-25 06:00:00+02:00,5.8601,5.8598,5.8601,5.8523,0.0,2,True
2025-05-25 07:00:00+02:00,5.8598,5.8601,5.8601,5.8598,0.0,1,True
2025-05-25 08:00:00+02:00,5.8601,5.8601,5.8601,5.8601,0.0,0,True
2025-05-25 09:00:00+02:00,5.8601,5.8662,5.8662,5.8598,0.0,2,True
2025-05-25 10:00:00+02:00,5.8662,5.8662,5.8662,5.8662,0.0,0,True
2025-05-25 11:00:00+02:00,5.8662,5.8662,5.8662,5.8662,0.0,0,True
2025-05-25 12:00:00+02:00,5.8662,5.8662,5.8662,5.8662,0.0,0,True
2025-05-25 13:00:00+02:00,5.8662,5.8662,5.8662,5.8662,0.0,0,True
2025-05-25 14:00:00+02:00,5.8662,5.8673,5.8673,5.8662,0.0,1,True
2025-05-25 15:00:00+02:00,5.8673,5.8675,5.8675,5.8673,0.0,1,True
2025-05-25 16:00:00+02:00,5.8675,5.8678,5.8678,5.8675,0.0,1,True
2025-05-25 17:00:00+02:00,5.8678,5.8678,5.8678,5.8678,0.0,0,True
2025-05-25 18:00:00+02:00,5.8678,5.8585,5.8678,5.8585,0.0,1,True
2025-05-25 19:00:00+02:00,5.8585,5.8561,5.8585,5.8561,0.0,1,True
2025-05-25 20:00:00+02:00,5.8561,5.8592,5.8592,5.8561,0.0,1,True
2025-05-25 21:00:00+02:00,5.8592,5.8592,5.8592,5.8592,0.0,0,True
2025-05-25 22:00:00+02:00,5.8592,5.8563,5.8592,5.8563,0.0,1,True
2025-05-25 23:00:00+02:00,5.8563,5.8657,5.8657,5.8563,0.0,1,True
2025-05-26 00:00:00+02:00,5.8657,5.8578,5.8657,5.8578,0.0,1,True
2025-05-26 01:00:00+02:00,5.8578,5.8605,5.8605,5.8578,0.0,1,True
2025-05-26 02:00:00+02:00,5.8605,5.8602,5.8605,5.8602,0.0,1,True
2025-05-26 03:00:00+02:00,5.8602,5.8564,5.8602,5.8564,0.0,1,True
2025-05-26 04:00:00+02:00,5.8564,5.8564,5.8564,5.8564,0.0,0,True
2025-05-26 05:00:00+02:00,5.8564,5.8564,5.8564,5.8564,0.0,0,True
2025-05-26 06:00:00+02:00,5.8564,5.8564,5.8564,5.8564,0.0,0,True
2025-05-26 07:00:00+02:00,5.8564,5.8564,5.8564,5.8564,0.0,0,True
2025-05-26 08:00:00+02:00,5.8564,5.8565,5.8611,5.8564,0.0,2,True
2025-05-26 09:00:00+02:00,5.8565,5.8559,5.8565,5.8559,0.0,1,True
2025-05-26 10:00:00+02:00,5.8559,5.8558,5.8559,5.8558,0.0,1,True
2025-05-26 11:00:00+02:00,5.8558,5.8558,5.8558,5.8558,0.0,0,True
2025-05-26 12:00:00+02:00,5.8558,5.8575,5.861,5.8558,0.0,2,True
2025-05-26 13:00:00+02:00,5.8575,5.8593,5.8593,5.8575,0.0,1,True
2025-05-26 14:00:00+02:00,5.8593,5.8609,5.8609,5.8593,0.0,1,True
2025-05-26 15:00:00+02:00,5.8609,5.8606,5.8609,5.8601,0.0,2,True
2025-05-26 16:00:00+02:00,5.8606,5.8588,5.8606,5.8588,0.0,1,True
2025-05-26 17:00:00+02:00,5.8588,5.8603,5.8603,5.8588,0.0,1,True
2025-05-26 18:00:00+02:00,5.8603,5.8598,5.8603,5.8598,0.0,1,True
2025-05-26 19:00:00+02:00,5.8598,5.8602,5.8602,5.8598,0.0,1,True
2025-05-26 20:00:00+02:00,5.8602,5.8599,5.8602,5.8599,0.0,1,True
2025-05-26 21:00:00+02:00,5.8599,5.8599,5.8599,5.8599,0.0,0,True
2025-05-26 22:00:00+02:00,5.8599,5.8623,5.8623,5.8599,0.0,1,True
2025-05-26 23:00:00+02:00,5.8623,5.8623,5.8623,5.8623,0.0,0,True
2025-05-27 00:00:00+02:00,5.8623,5.8618,5.8623,5.8618,0.0,1,True
2025-05-27 01:00:00+02:00,5.8618,5.8618,5.8618,5.8618,0.0,0,True
2025-05-27 02:00:00+02:00,5.8618,5.8618,5.8618,5.8618,0.0,0,True
2025-05-27 03:00:00+02:00,5.8618,5.8618,5.8618,5.8618,0.0,0,True
2025-05-27 04:00:00+02:00,5.8618,5.86,5.8618,5.86,0.0,1,True
2025-05-27 05:00:00+02:00,5.86,5.8611,5.8611,5.86,0.0,1,True
2025-05-27 06:00:00+02:00,5.8611,5.8586,5.8611,5.8586,0.0,1,True
2025-05-27 07:00:00+02:00,5.8586,5.8586,5.8586,5.8586,0.0,0,True
2025-05-27 08:00:00+02:00,5.8586,5.8578,5.8586,5.8578,0.0,1,True
2025-05-27 09:00:00+02:00,5.8578,5.8618,5.8618,5.8578,0.0,1,True
2025-05-27 10:00:00+02:00,5.8618,5.8618,5.8618,5.8618,0.0,0,True
2025-05-27 11:00:00+02:00,5.8618,5.8618,5.8618,5.8618,0.0,0,True
2025-05-27 12:00:00+02:00,5.8618,5.8614,5.8618,5.8614,0.0,1,True
2025-05-27 13:00:00+02:00,5.8614,5.8614,5.8614,5.8614,0.0,0,True
2025-05-27 14:00:00+02:00,5.8614,5.8616,5.8616,5.8614,0.0,1,True
2025-05-27 15:00:00+02:00,5.8616,5.8602,5.8616,5.8602,0.0,1,True
2025-05-27 16:00:00+02:00,5.8602,5.907,5.907,5.1626,0.0,3,True
2025-05-27 17:00:00+02:00,5.907,5.907,5.907,5.907,0.0,0,True
2025-05-27 18:00:00+02:00,5.907,5.9064,5.907,5.9064,0.0,1,True
2025-05-27 19:00:00+02:00,5.9064,5.908,5.908,5.9064,0.0,1,True
2025-05-27 20:00:00+02:00,5.908,5.9067,5.908,5.9067,0.0,1,True
2025-05-27 21:00:00+02:00,5.9067,5.906,5.9067,5.906,0.0,1,True
2025-05-27 22:00:00+02:00,5.906,5.906,5.906,5.906,0.0,0,True
2025-05-27 23:00:00+02:00,5.906,5.906,5.906,5.906,0.0,0,True
2025-05-28 00:00:00+02:00,5.906,5.906,5.906,5.906,0.0,0,True
2025-05-28 01:00:00+02:00,5.906,5.906,5.906,5.906,0.0,0,True
2025-05-28 02:00:00+02:00,5.906,5.906,5.906,5.906,0.0,0,True
2025-05-28 03:00:00+02:00,5.906,5.9077,5.9077,5.9054,0.0,2,True
2025-05-28 04:00:00+02:00,5.9077,5.9077,5.9077,5.9077,0.0,0,True
2025-05-28 05:00:00+02:00,5.9077,5.9069,5.9077,5.9069,0.0,1,True
2025-05-28 06:00:00+02:00,5.9069,5.9062,5.9069,5.9062,0.0,1,True
2025-05-28 07:00:00+02:00,5.9062,5.9057,5.9062,5.9057,0.0,1,True
2025-05-28 08:00:00+02:00,5.9057,5.9057,5.9057,5.9057,0.0,0,True
2025-05-28 09:00:00+02:00,5.9057,5.9068,5.9068,5.9057,0.0,1,True
2025-05-28 10:00:00+02:00,5.9068,5.9065,5.9068,5.9065,0.0,2,True
2025-05-28 11:00:00+02:00,5.9065,6.1389,6.1389,5.9064,0.0,2,True
2025-05-28 12:00:00+02:00,6.1389,6.1393,6.1393,6.1389,0.0,1,True
2025-05-28 13:00:00+02:00,6.1393,6.1393,6.1393,6.1393,0.0,0,True
2025-05-28 14:00:00+02:00,6.1393,6.139,6.1393,6.139,0.0,1,True
2025-05-28 15:00:00+02:00,6.139,6.1398,6.1398,6.139,0.0,1,True
2025-05-28 16:00:00+02:00,6.1398,6.1398,6.1398,6.1398,0.0,0,True
2025-05-28 17:00:00+02:00,6.1398,6.1398,6.1398,6.1398,0.0,1,True
2025-05-28 18:00:00+02:00,6.1398,6.139,6.1398,6.139,0.0,1,True
2025-05-28 19:00:00+02:00,6.139,6.1399,6.1399,6.139,0.0,1,True
